"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DANT1",-1.58617528737704,-2.30465720201831,-2.04505633484733,0.0532698082040947,0.579381818233002,-3.8238334293764
"PRIM2",-0.719468444049201,3.95064726124077,-2.04478056309359,0.0533193291283116,0.579381818233002,-4.25868736389488
"ACBD6",-0.416377611198921,5.68968523978584,-2.04469024621334,0.0532848096898048,0.579381818233002,-4.41635464365675
"SOX18",-2.36587600828071,-2.81946129058356,-2.04463485925865,0.0533348964129713,0.579381818233002,-3.83068612800946
"DEK",-0.720367034684569,7.50243999639945,-2.04457396627648,0.053341403543035,0.579381818233002,-4.5009540302184
"EXO5-DT",-0.773800621106513,0.10199605261166,-2.04454842549472,0.0532929632282061,0.579381818233002,-3.90568363620516
"NDUFA12",-0.394769983888645,4.99232715175456,-2.04429208937048,0.0533203573748299,0.579381818233002,-4.34895778834632
"LOC124907875",1.27229343508733,-0.478101123755313,2.04424090060923,0.0533644787681328,0.579381818233002,-3.85354894147412
"AP1S2",-0.648536488208567,5.88987156920311,-2.04421971375974,0.0533792736616524,0.579381818233002,-4.42831648196383
"ILF2",-0.549877403638669,7.76950831686874,-2.04339359142601,0.0534676807645796,0.579482020929248,-4.50576807229001
"NUP155",-0.597490096521992,6.16863526007329,-2.04298814904883,0.0535111168593292,0.579482020929248,-4.45016904938265
"RARB",2.06909125571735,3.07743916065564,2.04293499846012,0.0535168133578714,0.579482020929248,-4.05874966633934
"HMGB3",-0.690491988122265,6.77311910075187,-2.04275494535116,0.0535361148638021,0.579482020929248,-4.48449483496751
"GPC3",1.49765803782986,5.86148560497224,2.04254776932631,0.0535583316171044,0.579482020929248,-4.4374503338159
"FAM32A",-0.351750385937998,6.33243290979084,-2.04188941798996,0.0535777387238938,0.579482020929248,-4.45013551372067
"CACNA1F",3.42194759689721,-2.17611611479331,2.04182949442895,0.0536354204581328,0.579482020929248,-3.87729760067509
"NAGPA-AS1",-1.04571521813968,-2.01212557700634,-2.04180952881305,0.0535863157312118,0.579482020929248,-3.8299412291526
"LEO1",-0.455559844751313,4.69942235288985,-2.04156981982289,0.0536139055949872,0.579482020929248,-4.31203424934142
"SGSH",0.767342851070575,4.03038939991904,2.04085015932469,0.0537406873651728,0.579681424085443,-4.17796111030542
"MILIP",-0.928284649129191,1.66355542214937,-2.04051918061866,0.0537763053722699,0.579681424085443,-4.02626972624012
"NBAS",0.457522947602016,6.71088997033381,2.03991262052296,0.053824311108812,0.579681424085443,-4.46325497049821
"DUSP12",-0.389918674022989,4.54239107044122,-2.03988599816838,0.0537931992582325,0.579681424085443,-4.30456358559873
"SOX14",2.72937625793454,-3.6768490000902,2.03954786865851,0.0538809541532288,0.579681424085443,-3.87328059169409
"FNIP2",-0.345213767154482,5.69240340892774,-2.03951409732101,0.0538332809267166,0.579681424085443,-4.42595854509024
"NBR1",0.573980622527996,6.92737858156303,2.03941951595633,0.0538947964277005,0.579681424085443,-4.46804419834235
"PROB1",1.51368834356691,1.17484057295226,2.03914547927211,0.053924360713535,0.579681424085443,-3.92062152819781
"UBE2G2",-0.426311326579354,6.67197552361618,-2.03882582530372,0.0539283211025422,0.579681424085443,-4.46703952084532
"UBXN2B",-0.338695792489695,6.32523868322027,-2.03876552123123,0.0539140397313062,0.579681424085443,-4.45384811554609
"HNRNPAB",-0.794259033496406,7.69033282865179,-2.03775814830007,0.0540742545747149,0.580730596893925,-4.51487137672012
"GCC2",0.5542498283114,5.37234840285307,2.03766717700978,0.0540809148797628,0.580730596893925,-4.38007195100967
"NEIL3",-0.750699147092098,3.28268138359743,-2.0370371025993,0.0541523067058388,0.581201738943459,-4.2034276059004
"ADAMTS8",1.93718535101333,1.56026590290915,2.03592417698198,0.0542729768107563,0.581459605513629,-4.0001066214378
"PRPS2",-0.650504454365732,4.32628045336687,-2.03580007651419,0.0542864474042646,0.581459605513629,-4.33188460084163
"TAPT1-AS1",-1.01370922239492,0.6589154227266,-2.03574474481977,0.0542830370628131,0.581459605513629,-3.95425895767568
"HTR2B",-0.983743905650312,-1.47138256613819,-2.03542833583018,0.0542753841315538,0.581459605513629,-3.84559723285175
"CELF2",-1.04219086339319,8.15931086335827,-2.03533746889313,0.0543366878684322,0.581702747672086,-4.52182514242293
"KATNIP",0.544560857571621,5.47915127593288,2.03433810277608,0.0544395879053137,0.582055756000963,-4.39182544343884
"WDR59",0.444267464623319,6.34278632110223,2.03403184395164,0.0544523328216032,0.582055756000963,-4.44802771598776
"LOC107984035",0.815311962624648,0.749620649006862,2.0334267127461,0.0544948745177138,0.582215852080501,-3.93758108244667
"SETD2",-0.262042590687239,7.13899201758371,-2.032750197738,0.0545669305137439,0.582690953645753,-4.49597439392892
"WFIKKN2",2.73540152134777,1.41339294307472,2.03216561734145,0.0546822794891416,0.58362764394626,-3.92812441334429
"ARHGAP11A_2",-0.816251457551855,1.39890969354597,-2.0313877220563,0.0547435718215285,0.583970204019565,-4.01863954926332
"UPK3A",2.51573993588856,-2.99551919514197,2.03129126488835,0.0547778896615488,0.583970204019565,-3.86496168860093
"SYTL1",1.72984149424848,1.09427757526024,2.03097006351002,0.0548130503960345,0.583970204019565,-3.9650303112045
"ZNF221",-1.01035916541679,4.34474752575592,-2.03019791492559,0.0548976571008057,0.583970204019565,-4.33811102289582
"SAAL1",-0.596213074039491,3.99283474189598,-2.02996104746515,0.0549058196523376,0.583970204019565,-4.25877541858098
"LMAN1",0.990379456925359,6.85303651775954,2.02991250172374,0.0549289602004529,0.583970204019565,-4.47207988749681
"LOC124900760",-2.65278393107104,0.166872682021627,-2.02989116846474,0.0549313005957901,0.583970204019565,-3.96401180702107
"FHIP1A",1.84680705711072,2.97700686622821,2.02985238948303,0.054935555126734,0.583970204019565,-4.04829931825608
"ABCG5",1.33300990608678,-0.492585580586326,2.02879846516003,0.0550392161876739,0.584283486848382,-3.86441507677666
"GARIN1A",-0.918779603192304,2.12144618419309,-2.0287608161929,0.0550459924550254,0.584283486848382,-4.02040646917189
"LOC124901291",0.809807162509545,-0.172387185646858,2.02835878033234,0.0550480133902225,0.584283486848382,-3.88571931269776
"LOC124902117",2.39659932826112,-0.714974311340601,2.02785084420337,0.0551555489567932,0.584347954787481,-3.84697212136527
"STXBP3",0.55392748230549,5.02194547313873,2.02749852029927,0.0551817084317742,0.584347954787481,-4.34753807132703
"RPL23",0.317143785105602,9.09851526258118,2.02703995465174,0.0551932287288079,0.584347954787481,-4.55597357353817
"GSK3A",-0.242734266921175,6.95357822047239,-2.02703408320966,0.0551938759941519,0.584347954787481,-4.49889438683637
"MAGI3",0.573629577801011,6.07244455855596,2.02702222310194,0.055246854206424,0.584347954787481,-4.45214723551578
"LOC105375334",-1.28914590462651,1.26301348098844,-2.02659033328339,0.0552944973222625,0.584347954787481,-4.05177801889323
"LSM11",-0.49081008879816,5.20507664999665,-2.02648913373713,0.0552849372230949,0.584347954787481,-4.40347404983696
"RDM1P5",1.66335736692666,1.09698489470008,2.02620486083037,0.0553370509475134,0.584347954787481,-3.95051649314918
"TBX19",0.941732128101155,1.50149408986171,2.02613486484793,0.0553267670615972,0.584347954787481,-3.96749455982736
"SNORA71A",-1.71500394679011,-2.5730988512251,-2.02600957805256,0.0553459633394836,0.584347954787481,-3.85019255302643
"PCYT2",-0.575552105699122,5.92215633664574,-2.02565083703911,0.0553982627032849,0.584476575833558,-4.45856111062895
"FN3KRP",-0.391202430785014,5.10275211701059,-2.02554359226193,0.0553584062839575,0.584347954787481,-4.40438930761244
"CDT1",-0.78916369439373,5.49596046049218,-2.02524059915797,0.0554436270736861,0.584663150799,-4.45674492101898
"SRGAP3-AS3",-1.02744805702944,-1.85979009448095,-2.02432230088985,0.0554935464387674,0.584897548842138,-3.8578519536088
"CSE1L",-0.761877246139669,7.28188397274128,-2.02394792098537,0.0555867890504931,0.585302773080742,-4.52483912791305
"LRRC40",-0.478986484673325,5.46952228608147,-2.02377212186611,0.055587414203199,0.585302773080742,-4.43370224401849
"SMG7",-0.245914010337794,6.99384118798638,-2.02277529995882,0.0556651497788388,0.585720855027162,-4.51042593549379
"ZBTB8A",-0.280790724881294,5.00746510810829,-2.02261839538185,0.0556825810479377,0.585720855027162,-4.37872941903122
"LOC124904861",-0.870967152877472,-1.63357689340893,-2.02152050474897,0.0558046871108071,0.585758715881138,-3.85917544848328
"CYP2T1P",0.849548443244224,1.14857857383578,2.02148822593997,0.0558199205517894,0.585758715881138,-3.97112906677381
"AFF1",0.722035287186294,6.1525542942114,2.0213924022919,0.0558707789932553,0.585758715881138,-4.47522220216776
"PHF20L1",-0.370265740630085,6.42253864843642,-2.02127274188685,0.055832861674538,0.585758715881138,-4.48944215039977
"ZNF37A",-0.911537560806189,4.91924287606805,-2.02091875125637,0.0559235568154067,0.585758715881138,-4.40266131576861
"SDSL",1.90429765083527,2.15100029499712,2.02082046127836,0.0559345146041948,0.585758715881138,-4.03526030817264
"TMEM140",-0.507012467388074,3.12195106134732,-2.02014067825993,0.0559584882114052,0.585758715881138,-4.17940110797924
"PLCXD2",-0.81128374748357,4.97821325190938,-2.01985236904052,0.0560425440003759,0.585758715881138,-4.38990303311954
"GALNT5",2.87370322926455,1.76046901459934,2.01972256907681,0.0560570425079926,0.585758715881138,-3.96907267956315
"AKAP17BP",-1.20254422600737,-2.17242553326622,-2.01946376343485,0.0560446152207739,0.585758715881138,-3.86311560947179
"LOC102723814",0.805310418718123,2.4228220681579,2.01933129106943,0.0560800984674886,0.585758715881138,-4.05418446542569
"SLC25A51",-0.327263033863172,4.21760970553087,-2.0188961764695,0.0560975293891138,0.585758715881138,-4.27150230178376
"LINC02803",-1.18678305091406,-0.86965647535933,-2.0181810525218,0.0562181486267584,0.585758715881138,-3.91110800826518
"GDNF",2.19734646729854,-1.39607041883077,2.01797052713219,0.0562530709978287,0.585758715881138,-3.86045231173762
"BRCC3",-0.854534409772744,4.09825791295523,-2.01759751863689,0.0562948841235983,0.585758715881138,-4.30935772325578
"MICAL3",-0.423507404186381,7.13137303336201,-2.01754547956202,0.0562767774611682,0.585758715881138,-4.52011624232821
"SNHG20",-0.586169630785917,2.49750871927248,-2.01740978612587,0.0562639987977998,0.585758715881138,-4.0993608469432
"ACOT7",-0.760765558748276,6.31727518921633,-2.01723175522809,0.0563359119912548,0.585758715881138,-4.50471067123553
"STON1",0.724434301609972,4.79128001544296,2.01681473196307,0.0563827222112077,0.585758715881138,-4.34086133714468
"NCAPD3",-0.460948371993998,5.9543820770213,-2.01666638802208,0.0563814991100156,0.585758715881138,-4.4859966372601
"ATP5MC1",-0.618623021260469,4.80417146996623,-2.01654038323524,0.056413536332166,0.585758715881138,-4.37187934211208
"LINC01668",-1.61770797368927,-2.45811485033923,-2.01620212142016,0.0564495225699879,0.585758715881138,-3.86060905981809
"PRPF4",-0.563306093405474,5.57604486653975,-2.01581420800586,0.0564951708455288,0.585758715881138,-4.45303350217311
"ENTPD3-AS1",0.812380445900391,0.633919300047309,2.01544960663698,0.0564859425554102,0.585758715881138,-3.96219270620512
"LOC124900660",0.739990749984567,0.896722482937629,2.01482904697102,0.0565540763592745,0.585758715881138,-3.9924469045611
"LINGO2",1.98176703972234,4.0726172873395,2.01458203004908,0.0566339295598577,0.585758715881138,-4.2134691017247
"GLI3",-1.10250127036081,7.40704644524677,-2.01415830690883,0.0566817162173211,0.585758715881138,-4.55512476326087
"CPEB1",1.41943318993188,-0.687101513805247,2.01415528888817,0.0566512692341067,0.585758715881138,-3.86218140202997
"POLR1A",-0.951065983071647,6.44103825586807,-2.01409870826489,0.056688440515129,0.585758715881138,-4.50837116688304
"FIRRE",1.31003920527048,0.843999401521436,2.01397655677073,0.0567022246439199,0.585758715881138,-3.9583431479449
"LOC124903670",-0.961167994777672,1.47531718176294,-2.0138678438949,0.0567144948090227,0.585758715881138,-4.06662154821957
"LOC105372255",1.10956717356475,0.247174079233973,2.01358925763308,0.0567332074486536,0.585758715881138,-3.93218520926823
"MYO5A",-0.662696212586783,7.61534657503395,-2.013494015807,0.0567567059533614,0.585758715881138,-4.54258468580232
"TALAM1",1.39415913940833,-1.28747621488942,2.01341327523602,0.0567495891798349,0.585758715881138,-3.8696008470994
"PELO-AS1",2.14765245899306,-1.83259503022129,2.01339628499663,0.0567677459315841,0.585758715881138,-3.86376414521234
"ERLIN2",0.5864869083859,6.13122083486905,2.01319620042608,0.0567903540778347,0.585758715881138,-4.47721924206856
"LGALSL-DT",-0.620100759982438,0.79094182507068,-2.01284957863708,0.0567774724444096,0.585758715881138,-3.98837818201159
"SIAE",0.993648617044321,4.50056895199223,2.01271191502962,0.0568451081148292,0.585758715881138,-4.27634116205494
"LOC124903542",-0.946882229068178,0.0706786598860213,-2.01257597015524,0.0568338047202497,0.585758715881138,-3.96110152244271
"SORD2P",-0.538906530508048,1.96482844993659,-2.01246020797279,0.0568215078762151,0.585758715881138,-4.07591142556966
"CLDN3",1.97225513303197,1.26389118018738,2.01208372155281,0.0569162026666058,0.585758715881138,-3.995611888234
"RTL6",-0.398797293500146,7.33732615722207,-2.0120223293199,0.0568882224289789,0.585758715881138,-4.54435010907287
"LOC124902477",0.91206008032742,0.192360995320831,2.01196104379966,0.0568799588245646,0.585758715881138,-3.93342481902599
"ASPHD2",-0.619278185642754,2.96526475115027,-2.01094199833435,0.0569952419229073,0.585758715881138,-4.11784527720484
"SPDYE2",-1.153229672766,0.291176548347295,-2.01084848513077,0.0570562290808451,0.585758715881138,-3.98132067674544
"POC1B-AS1",0.877686474079227,-0.419447403640791,2.01082438956137,0.0570068413298424,0.585758715881138,-3.90458534656545
"LOC642361",-0.714648144718578,1.59348036269359,-2.01075722371634,0.0570168616195191,0.585758715881138,-4.05677342964527
"CPSF7",-0.247527685166114,7.20366320932925,-2.01062072776357,0.0570299532505486,0.585758715881138,-4.53742743092655
"CYB5B",-0.832268978737106,6.95790118457419,-2.01027451138969,0.0571213990776516,0.585758715881138,-4.54357756807827
"AP1M2",-3.04609728585829,-1.68315416340759,-2.01018005562874,0.0571321301011702,0.585758715881138,-3.87534228548944
"TMEM70",-0.580982958912613,4.18280281281881,-2.00942399028911,0.0572004777859288,0.585758715881138,-4.30873233251521
"FAXDC2",1.87982046848096,3.87938527523618,2.00935754778068,0.0572256502811624,0.585758715881138,-4.15098707547846
"RSPH9",1.16119659805594,2.18338961063125,2.00932066160664,0.0572298474770291,0.585758715881138,-4.07626229091271
"LOC107986537",2.8961564302645,-2.88405790907378,2.00892300113607,0.0572751137863839,0.585758715881138,-3.91506739382338
"ZNF587B",-1.02263421530155,3.90457713655425,-2.00881847620716,0.0572870173104762,0.585758715881138,-4.29713895875808
"FERMT3",-0.587470853114357,0.482402711333348,-2.00853165080466,0.057267507647634,0.585758715881138,-3.96944526355063
"EBLN3P",0.544354697068031,6.21457118493783,2.00850181110631,0.0573230932586521,0.585758715881138,-4.47488828747007
"FBXO36",0.891923987522991,3.20758874833507,2.00829098359165,0.057347122914372,0.585758715881138,-4.17677571631714
"PPP4R1L",0.759338060234581,3.28708427006356,2.00801173660428,0.057365267676586,0.585758715881138,-4.13231447974064
"XPNPEP3",0.600154014779075,5.34788553206756,2.00782874750314,0.057399838949985,0.585758715881138,-4.41352029032622
"EWSR1",-0.434815626959912,8.20884533038695,-2.0073453228983,0.0574422340207835,0.585758715881138,-4.57752026536612
"RBFA",-0.520150292382625,4.91515536661583,-2.00720039765989,0.057453512499676,0.585758715881138,-4.39392519578161
"CHEK2",-0.471134771690735,3.76419714104618,-2.00706307054191,0.0574350305148521,0.585758715881138,-4.28435520458633
"KLRG1",-0.646193261963748,0.790324100995596,-2.00682721024469,0.0574619760118889,0.585758715881138,-3.99983716409972
"FMOD",3.10490556283961,-2.56389334674431,2.00674150291126,0.0575240046015618,0.585758715881138,-3.91525952659492
"LOC124901924",-1.62914292155143,-2.74798969356511,-2.00664799650363,0.0575219061538586,0.585758715881138,-3.87199303090703
"LOC124904903",0.993116399829997,-0.029617991186107,2.00624479508751,0.0575442351791194,0.585758715881138,-3.93614338781954
"ZFAND4",0.330961471884437,3.59352816209832,2.0055048355993,0.0576132570987494,0.586015528944054,-4.21024077051897
"CA2",1.70106720898953,3.82736600714465,2.00514930018563,0.057706268920718,0.586015528944054,-4.223523179748
"LOC124902603",0.79059535613721,-1.08331130142326,2.00485187616384,0.0576880869660827,0.586015528944054,-3.88047378182067
"DMKN",1.75643549305689,2.20695445256257,2.00418282464052,0.0578171548112727,0.586015528944054,-4.04384776530383
"LHX1",3.25018696183014,-1.11035531556583,2.00351795539807,0.0578935467687068,0.586015528944054,-3.87655604473535
"RNR2",0.543385289308929,12.15699841927,2.00293980538394,0.0579600478643313,0.586015528944054,-4.65361343762035
"CNTFR-AS1",-0.994546491626341,-0.76465862545811,-2.00292201376003,0.0579203868152555,0.586015528944054,-3.92802992171415
"TRIO",-0.551276470275921,8.45766829510319,-2.00259112595675,0.0580001871902378,0.586015528944054,-4.5865064535218
"PMP2",-2.71584699016695,-2.71966578455049,-2.00240757339973,0.0580213273520241,0.586015528944054,-3.88456798722759
"TTC22",2.63077326447267,-2.14904880936231,2.00235292823828,0.0580276222823421,0.586015528944054,-3.90681752068675
"COASY",0.445027853575628,5.85205895437787,2.00231263951468,0.0580003051811881,0.586015528944054,-4.47485106332265
