"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ARHGEF2",0.876925569894187,6.84277436894639,5.15860148516652,3.81293337637293e-05,0.0244242432538557,2.22526548104155
"MICAL1",1.00376486882497,6.54895137881127,5.15473377307701,3.86970687940402e-05,0.0244242432538557,2.21939228026093
"NCS1",1.03316809106692,7.21221860929357,5.14886273796767,3.9315607926858e-05,0.0244242432538557,2.18994146337326
"ETFRF1",0.703528940900197,4.0456736636432,5.0843686348516,4.54480233297847e-05,0.0274272328220489,2.15447407094823
"PRSS44P",-3.42984849865686,-2.14893292308765,-5.05998821516957,4.82892096826371e-05,0.0283323524143517,0.814050903604753
"NCDN",0.768227202761179,6.30014549649926,5.03779125391703,5.08041135500874e-05,0.0290022834163499,1.96237963394822
"SLC16A5",-3.34225014601025,-0.0219127500547736,-5.01047179094916,5.48526508733518e-05,0.0294651279193516,1.5872983677226
"LMO7",3.41006085802626,4.29109195891219,5.00778347833014,5.52062469861867e-05,0.0294651279193516,1.96866913919181
"NEK2",-1.32329894859165,4.80465681832439,-4.9853783217581,5.80861093822294e-05,0.0294651279193516,1.91560646247879
"PPP1R14B-AS1",1.33606412211521,1.7464380281488,4.97016700996341,5.97392033195379e-05,0.0294651279193516,1.8360185548886
"GDPD5",0.997173364493399,4.76165938188978,4.96982774626654,5.98126413034131e-05,0.0294651279193516,1.86972558406511
"BLVRA",0.915642873190318,4.50912847507455,4.96845561250623,5.99848736167085e-05,0.0294651279193516,1.87575567407348
"LOC124906331",2.09288161626553,-2.06363304595723,4.95352752421466,6.21715778530328e-05,0.0298451833502673,0.940392142594063
"ARL8A",0.853456999981488,6.22638757409889,4.89182890018126,7.21642402783151e-05,0.0334560460189327,1.62302797105798
"TBL1X",-0.785455889577909,5.90303178212403,-4.88459577491287,7.33622314264999e-05,0.0334560460189327,1.62845351189102
"E2F7",-1.40664196273682,5.10134878280777,-4.88290736597948,7.44453253901068e-05,0.0334560460189327,1.66615485331647
"NYAP2",3.7808684729994,3.60828288378692,4.86335422381655,7.80200739337455e-05,0.0343320833672619,1.65661490417137
"LINC01126",-1.33679119160968,-0.101446078457827,-4.84812939356577,8.00842888922767e-05,0.0345212316322994,1.25813385874613
"TMEM108",1.82004196711203,4.58677246986162,4.83361932030806,8.37914503920869e-05,0.0349909045462002,1.55979434439145
"CHRDL1",1.76015036160827,5.27989367840036,4.8301758167747,8.44870813301869e-05,0.0349909045462002,1.51204736735346
"SERINC3",0.834526848605781,6.13021085184539,4.80092918536827,8.97515267268421e-05,0.0350778322675709,1.41703276602412
"REEP2",0.729528153375544,6.5020996967486,4.79749662233532,9.04617595696103e-05,0.0350778322675709,1.39974263140152
"EDIL3",1.7788249035683,5.9373515205928,4.79621631931685,9.16674345143606e-05,0.0350778322675709,1.40296292010486
"SBF2",0.753564474258372,6.70565677265393,4.78734209998032,9.27010589354044e-05,0.0350778322675709,1.36615128355647
"ZNF365",1.30120536395064,1.67923692134557,4.78342325103385,9.35801307096654e-05,0.0350778322675709,1.43531141182734
"HECTD3",0.784512959244523,5.76922730789959,4.77151706177866,9.63028252341104e-05,0.0350778322675709,1.36265055474315
"TUBBP5",-2.96118149325288,0.710435671527753,-4.77091198395023,9.74154769454168e-05,0.0350778322675709,1.16024630591618
"KLF7",1.07990635300683,6.85356028834715,4.75213312274797,0.000101915057603074,0.0350778322675709,1.27526462085364
"CLCN3",0.533673964422229,7.12789565268911,4.74614366845639,0.000102374699132284,0.0350778322675709,1.25894814767587
"FUT4",-2.17504986659931,1.84757729095228,-4.74126039053452,0.000104615461849823,0.0350778322675709,1.3266126224304
"TSPYL5",-1.44058526334611,3.09317873382218,-4.73826119361664,0.000104659405750588,0.0350778322675709,1.38008986122139
"POTEC",-4.15173028570672,-4.41717960659139,-4.73564769663665,0.000350615661135601,0.0526771598144886,-0.904715451684963
"DGKG",2.27009145529225,0.404037400956028,4.73397862564414,0.000106464216016171,0.0350778322675709,1.25505138335011
"PDC",2.62684620377229,-1.30731473238792,4.73258440439311,0.000106410832527288,0.0350778322675709,0.943951214197322
"RTN4",0.743758690124084,9.49077307580844,4.72476313335169,0.00010794712136124,0.0350778322675709,1.16578826821708
"THSD1",2.81453889818068,1.47070547270985,4.71318577872108,0.000111926578969768,0.0353833028207692,1.29856581587499
"PLXND1",2.16138701174801,6.86949877255352,4.70909356726975,0.000113034439638435,0.0353833028207692,1.17089363206927
"DCLK1",1.6425276645823,7.53817509093576,4.70539603210555,0.000114044951370289,0.0353833028207692,1.15344394313019
"STX12",1.01025516068622,5.99645039488588,4.6936202427063,0.000117047881685815,0.0353833028207692,1.17226081088855
"TAP2_2",1.62002015209205,-0.887535343581072,4.68877219216649,0.000117565339809535,0.0353833028207692,0.94737779120927
"TMEM63B",0.756796074431021,6.41282142608353,4.68141842562753,0.000119670059667517,0.0353833028207692,1.12913326454664
"FBXO43",-1.72582997630053,0.953367127875393,-4.67278907976273,0.000122288661391731,0.0353833028207692,1.13985816379678
"GSTCD",-0.812457354577191,4.82544253806617,-4.67273487789827,0.000122204289499706,0.0353833028207692,1.19780474025455
"LINC00673",2.00493634288206,2.31451585821055,4.64980006563867,0.000130384017460356,0.036566743339106,1.17090113968624
"CFAP20DC",-2.04766794928251,1.32537195267222,-4.64851965586659,0.000130485894865308,0.036566743339106,1.09575460222715
"CAMTA2",1.12175536228071,5.4916623470149,4.6441649431819,0.000132166440843842,0.036566743339106,1.06991380064389
"RNF41",0.68757117882379,6.32791513480256,4.63335131915664,0.000134393749950485,0.036566743339106,1.01608665581824
"PIGU",-0.589588248493555,5.06496270258427,-4.63138072755675,0.000135034844259553,0.036566743339106,1.08450675873139
"EIF5-DT",-0.837530611905025,2.15121356125603,-4.61458573247683,0.000140625165359122,0.0371597554582018,1.08669418745025
"RAPH1",0.818618547002823,6.09276085701549,4.61456773655227,0.000140743321496835,0.0371597554582018,0.984558304566296
"SORBS1",1.58687894287632,6.06050999153505,4.61002081045283,0.000143503378691213,0.0371657994915385,0.975562287932249
"AFF3",1.06941101608194,6.4870430026877,4.60512622857034,0.000145206850755121,0.0371657994915385,0.937779985322488
"RNF11",0.520306132578713,6.91297272732662,4.59893238036879,0.000146044946397012,0.0371657994915385,0.921587348043672
"LZTFL1",-1.0319721012206,5.04247579147747,-4.59541358241592,0.000147901023123288,0.0371900644096439,1.00839094166314
"CHST11",1.16199556717525,5.51696393671435,4.58874036729612,0.000151059098291009,0.0373067742675398,0.938534184450079
"ADGRL2",-1.50468557292131,7.00755448845898,-4.58644487466719,0.000151897670060052,0.0373067742675398,0.896027927109118
"LARP6",0.724183294665245,4.66570256057791,4.56771118651541,0.000157490434600707,0.038235781145243,0.947661702060794
"TSPAN1",2.17848473599449,-0.330205487845291,4.55750019970928,0.000162288898099854,0.0387176966579957,0.791785837267017
"ADAM21",1.46505373642584,-0.441181969222149,4.553127703766,0.000163141511341806,0.0387176966579957,0.787351414753527
"GPD1L",2.39608371971662,4.56701525315903,4.52437969618568,0.000176434364348397,0.0402124591150928,0.863654808100149
"PNPLA4",-2.47123633086458,2.12924112092759,-4.5238988439933,0.00017663924730052,0.0402124591150928,0.888175806270946
"GABRA5",2.26014562332995,3.50223173013526,4.52030515850728,0.000178178043213187,0.0402124591150928,0.887560827480868
"B4GALT5",0.760340566976344,6.89580121484924,4.51631236872991,0.00017844750276456,0.0402124591150928,0.727105139759098
"ZCCHC3",-0.552080137913865,6.49019614696644,-4.5132379109493,0.000179661724361822,0.0402124591150928,0.737312569277582
"ODC1",-0.804293651119552,9.0130955098447,-4.50909056313113,0.000182393084216572,0.0402124591150928,0.6658132027122
"AAK1",0.581024618750627,6.73739883533271,4.50502305600435,0.000183267222579609,0.0402124591150928,0.707192396775682
"RAB29",1.18119692695749,3.8198629908383,4.50381439313433,0.000184670416350914,0.0402124591150928,0.844020014105276
"CRYZL2P",-3.36051447291165,-3.12433575236866,-4.49566450995824,0.000187526914379083,0.0404177906685204,-0.375225506357745
"CYBA",-1.9855204385327,3.41185438217231,-4.48014806730038,0.000196316804548411,0.0418848842997124,0.80722126069646
"GUCY2F",-3.6509564773046,-1.90155841872332,-4.46441509928352,0.000203739980661841,0.0420242969706534,-0.0554556563087321
"EVC2",-1.32476483435897,1.68448532762246,-4.46398127050013,0.000202398367897074,0.0420242969706534,0.759952826375168
"FES",-2.72713715430608,-0.489879578046826,-4.46236978450992,0.000204928633082913,0.0420242969706534,0.478566452124962
"WSB2",0.769088911421421,6.10467052596721,4.45939585580852,0.000204722068013692,0.0420242969706534,0.621068905049047
"SLC25A37",-0.614328448281323,5.80981907141583,-4.45073912952768,0.000208989124211296,0.0424448873229902,0.617976342146268
"OR1F1",2.60572282374883,-0.0883500473133264,4.44047392087831,0.000216057879072076,0.0429196696072448,0.550596218608339
"UCHL1",0.498176593674751,8.77330048985088,4.43758774730154,0.000215747813022173,0.0429196696072448,0.50398177627448
"TMEM25",0.798235559712628,5.19387450663889,4.43439235582557,0.000217422812611267,0.0429196696072448,0.611286087499825
"PHF10",-0.611290547621144,5.9673219032948,-4.42614993850461,0.00022180388202323,0.0433790888527285,0.55384297988994
"CMTM7",-4.10061055058165,0.483926961639722,-4.42048499074115,0.000226746580199426,0.0439389107061676,0.486688386429339
"HTRA3",-4.02027973952831,-0.70941492369023,-4.41630115579508,0.00022905007565644,0.0439817790728667,0.19887277542994
"HMGA2",-1.52202065817435,7.9174967442936,-4.39978086371957,0.000238377229343874,0.0449553914125116,0.430746209544187
"USP51",-1.06721933143018,2.99899930183946,-4.39709951897231,0.000237962877976865,0.0449553914125116,0.634319246701129
"NXPH4",2.54441283209851,3.65667650010877,4.391290226758,0.00024331812826397,0.0454811106654121,0.595878688317217
"LOC101928126",-2.76284185184476,-2.3702961491431,-4.38039551778852,0.000247783302012422,0.0459094640798805,-0.354370742192905
"CAMK1D",1.03565850255578,6.59307824056803,4.37150941284298,0.000255230868304255,0.0468781426114998,0.394352395305029
"PRDM8-AS1",3.60574394536278,-0.17032954334269,4.36753492846208,0.000257694068086404,0.0469225353975951,0.371428255789042
"EYA2",-3.16318508184808,1.93014508781914,-4.34272980864941,0.000273614451368369,0.0486517160367045,0.484286057315517
"PRKY",1.13040547333069,4.74258438357664,4.33981274949745,0.000275060788986576,0.0486517160367045,0.431147151057417
"TKTL1",3.96196027927823,1.77942232715478,4.33853274624367,0.000276404030129938,0.0486517160367045,0.499362581572306
"LRRC8D-DT",-1.68922809396847,-0.161802002362096,-4.3384421006934,0.000274276195410915,0.0486517160367045,0.365024679774701
"GPD2",-1.3071384611145,4.89942745214058,-4.32935978861188,0.000282600380674648,0.0490047412455267,0.399641358483083
"RLBP1",2.8807697034419,-1.9198577162641,4.32532477018393,0.000285369906883808,0.0490047412455267,0.155870221728151
"P4HA3",1.90331580644368,-0.809921924801688,4.32522327254617,0.00028373866511651,0.0490047412455267,0.34116284554711
"ESRRA",0.776437175937204,4.84555662047974,4.31205595603317,0.000292373090331873,0.0498024549515309,0.347811303963065
"SPTAN1",0.917372734621257,9.83697984037895,4.31003879379029,0.000296110480335529,0.0500355645251763,0.177354146693093
"NUP62CL",-2.0609277965108,1.87676016193427,-4.29387683072982,0.000307906918341465,0.0508094525719408,0.384966993355108
"AFF4",0.458057593351228,8.27886511796506,4.29323140149201,0.000306009743924596,0.0508094525719408,0.172936933589281
"AP1S1",0.591131838641017,6.10195642452198,4.29190256911423,0.000306996065099686,0.0508094525719408,0.232123167585399
"SUN2",1.04103734846857,6.47108061157868,4.28440490534548,0.000315037733789818,0.0515831551403762,0.191608878353802
"GPD1",3.07641297152301,0.764353221290054,4.27022118981413,0.000326025847193831,0.0526581599806079,0.325974572790803
"SLFN13",-2.97105733935258,1.89661007896933,-4.26565350782757,0.00032964538909234,0.0526581599806079,0.336680346377616
"RCBTB2",-1.04237053153252,4.96062776373619,-4.26337584976923,0.000330696019125014,0.0526581599806079,0.247991832049444
"OTX2",-2.58623729089041,5.62421889351777,-4.26323840844798,0.000331575384784625,0.0526581599806079,0.22398627162673
"SERINC1",0.830506711972216,8.30714004003064,4.25331161737465,0.000339000240887679,0.0526771598144886,0.0742905122818449
"PM20D2",-0.950433784993567,5.52528614865921,-4.25001776502118,0.000341575122230307,0.0526771598144886,0.170240179614279
"VSTM2L",1.0844246790369,6.69591708684835,4.24878739985962,0.000343362092417932,0.0526771598144886,0.0987369687117736
"TSTD1",-1.76289061965016,2.22293698170051,-4.24586880374253,0.000345792962705655,0.0526771598144886,0.293507879036738
"MAGI2-AS3",-0.825245828097764,5.72254510274416,-4.23885615343032,0.000349916244134935,0.0526771598144886,0.125883812809967
"TMEM181",0.678222170458806,6.5690065024344,4.23649636029642,0.000351094471019528,0.0526771598144886,0.0812601593587008
"NTRK3",2.06019030089874,6.88879440374227,4.23577830996821,0.000354330551371023,0.0526771598144886,0.076076057892724
"YAP1",-1.08378683638096,7.32930619367688,-4.23411119369875,0.00035576124351305,0.0526771598144886,0.051601904769643
"CAPN5",0.87194857885521,5.45853581975224,4.23164158612915,0.000356634497371076,0.0526771598144886,0.119701602594505
"CYP39A1",-1.88304382860407,1.5199329236304,-4.22982244986909,0.000359468358886692,0.0527270185861438,0.242645078015987
"CHIT1",2.97669512080239,-2.84555817739992,4.21919814244725,0.000366623393421387,0.0530677668601516,-0.5691077695044
"PCDH18",-1.76955770076491,4.60601114663633,-4.21840314355983,0.000369528310718327,0.0530964420339625,0.172895885488387
"AP2B1",0.492351637399098,8.95391151361301,4.21838754243339,0.000366816303455266,0.0530677668601516,-0.0147372203042151
"PTGR1",-1.61872458418435,4.28521873419658,-4.20782896054336,0.000379094383451444,0.0540084607375332,0.162236508269585
"SCARB1",0.96116220564627,5.58203388880054,4.20521046790895,0.000380989520400172,0.0540084607375332,0.0443980251105254
"LOC105370163",2.42361495383446,-2.4041353207654,4.19048163090411,0.00039249522774571,0.0552685613362992,-0.38156356182235
"MTMR9_1",0.81438455767819,1.27474535896994,4.18731277150425,0.000395481792196693,0.0553203073826394,0.158712544675296
"SNHG10",-0.9104868272065,3.19262371378569,-4.17912276295415,0.000403402287052157,0.0560112086062974,0.151982027656817
"LOC107984393",2.91250489068382,-3.23201803912858,4.17836994225388,0.000405724596002438,0.0560112086062974,-0.440605946853839
"SLC1A2",3.38881371289475,6.92252999010413,4.17522767118425,0.000410172318962004,0.0562575306565938,-0.0418650341034557
"ZNF503",-2.6391866930596,6.11253675471639,-4.17001557220931,0.000415371477608916,0.0562759031044702,-0.0194406844655166
"GAL3ST3",0.918723880758568,4.48442593197979,4.16747868919347,0.000415634924926491,0.0562759031044702,0.0377922817873513
"MARCHF9",0.870198465665598,5.3132314719567,4.16467499762325,0.000418987527242717,0.0562968696643709,-0.017805217793172
"GTF2H5",0.543804334970227,4.98005667073441,4.16136816930313,0.000421120415063469,0.0562968696643709,-0.00778983624690799
"RUBCN",0.677284669055309,5.53062886967015,4.1568825913836,0.000425718325852171,0.0565536004946513,-0.0569671411683021
"MYPOP",0.852155276729727,3.2193000184572,4.15233099824331,0.000430435099337251,0.0568228135512588,0.0860982384958255
"ZNF630",-1.78688784998642,0.224406618938721,-4.14256226107233,0.000441441103603453,0.0579137825485226,-0.0205051813719948
"STOML1",1.02342531312708,4.25955925996716,4.13790947960712,0.000447263855242644,0.0580510699215985,-0.00257895146077569
"SLC22A14",1.31702762736334,-0.234146715202438,4.13582251594602,0.000447984300597507,0.0580510699215985,0.000142650384090004
"LOC124904340",-3.29845253623184,-0.171839108520145,-4.12948416556658,0.000458111359758789,0.0589081384634372,-0.195043777182569
"AGAP11",-2.85530569233042,-1.73731203157107,-4.12660570980937,0.00046017625444878,0.0589081384634372,-0.465248501197181
"SMO",-1.07655266541314,6.76591499500011,-4.12345774731039,0.000464830265053844,0.0591454509546223,-0.188220068972679
"LOC105375202",-2.1634536760356,-1.59094209675314,-4.10349257540843,0.000484445450851187,0.061272196484304,-0.433487753921593
"EFCAB11",-1.12853039268388,2.64352869626317,-4.0973162632851,0.000491740316065319,0.0618246366424504,-0.0214824517962739
"LOC100128966",-2.87310064357004,-2.4455350285515,-4.0829387274379,0.000509273495187338,0.0625030407136688,-0.889366105695959
"LNC-LBCS",-2.36110587886226,-0.643970171943483,-4.08196836736266,0.000512726143703216,0.0625030407136688,-0.280151273648549
"LOC105373454",3.01865450604487,-2.94783515034678,4.08062017408806,0.000514649787559557,0.0625030407136688,-0.563815313686001
"WDR47",1.67098139705968,6.45935170122985,4.08010638870292,0.000516146628965579,0.0625030407136688,-0.275793022590977
"ITPR3-AS1",1.42347708014154,-0.1869077738324,4.07404843698187,0.00052021830527496,0.0625030407136688,-0.143969861216889
"IRAK3",-3.20959647530129,-2.18479721788998,-4.07387079383291,0.00052232579685713,0.0625030407136688,-0.851641861343067
"TRAF1",-2.57356148481461,0.969768238017807,-4.07355417492247,0.000524379091886753,0.0625030407136688,-0.0999888613284483
"CHST12",0.454791169597548,5.08418161444478,4.0730176790776,0.000521517183680896,0.0625030407136688,-0.221228596317368
"TRPM3",-2.92067040548607,5.67711415843046,-4.07170374340239,0.000526727641654817,0.0625030407136688,-0.222796600477161
"TMBIM4",-0.910651189151819,4.68883404912585,-4.07035948272017,0.000525713305568475,0.0625030407136688,-0.177382063814216
"PDE8B",1.38823088229677,2.51607563194742,4.06503538831222,0.000534334142633083,0.062896813485589,-0.0988209548604715
"POU6F2",-3.70857889650516,1.50538062889485,-4.06150757362163,0.000539857670998257,0.062896813485589,-0.184450386816652
"CENPW",-1.463483421251,3.5948026137022,-4.061428940452,0.000539960186345674,0.062896813485589,-0.127614322298703
"CCSER2",0.580306704657924,6.19682623376714,4.05704317184355,0.000542064768219163,0.062896813485589,-0.319905641510545
"CRACDL",1.92121867392456,0.859633287486725,4.05537386809859,0.000547912777262967,0.062896813485589,-0.123859381020318
"MTMR6",0.671313509158339,5.6188749166211,4.05302766313121,0.000547355337505534,0.062896813485589,-0.298712285458206
"ZNF148",0.848060003534969,6.2202712054681,4.02547527301822,0.000587978106653534,0.0671312084796538,-0.399623279805825
"ARL10",0.915269909376165,7.05400114736584,4.02165953381229,0.000594372112389094,0.0671938975035425,-0.436733819652493
"CBX4",0.935792955264682,6.0163447345234,4.01950298237279,0.000597473891246678,0.0671938975035425,-0.406840025745312
"FAM3C",0.706160245433249,6.26326109364349,4.01591018020111,0.000599300939753822,0.0671938975035425,-0.422532277986361
"CDC14A",-1.02463169536571,3.60372365876235,-4.01037413498094,0.000607181892792474,0.0671938975035425,-0.242949141430404
"ASB8",0.803345761593489,4.93801585606698,4.01001838205598,0.000607543468200833,0.0671938975035425,-0.347223093877885
"BTBD10",0.700006968943527,5.5300798001798,4.00878024135111,0.000609198881637259,0.0671938975035425,-0.397298480336451
"CEP83",-1.00772631774993,4.67943300433841,-4.0073057573337,0.000613977001144953,0.0671938975035425,-0.319145218788993
"C9orf163",-1.41641959263215,0.0252053155016573,-4.00702859009411,0.000611752406235451,0.0671938975035425,-0.297736510193374
"LOC105372321",-1.48666690677351,3.41202067083599,-4.00426388673148,0.000619856072571172,0.0671989800708592,-0.242727385358749
"CHST15",1.1732044494074,5.10314963838786,4.00357593365699,0.000620885934405852,0.0671989800708592,-0.398398264504435
"IQCK",-1.35681671892394,3.36765133121083,-4.00130019756077,0.000623567848399224,0.0671989800708592,-0.249262213157402
"RIBC2",-2.86837457310109,1.72029280726949,-3.98658683608994,0.000646865386278202,0.0686076105480922,-0.276351445363597
"INSYN2A",1.87382919775539,3.46520696908173,3.98311993541035,0.000652298224865776,0.0686076105480922,-0.32912359939478
"MARCHF1",1.10912005750459,4.92790532034319,3.982550411333,0.000653195030031451,0.0686076105480922,-0.417776349169184
"ZNF214",-0.931292623294655,2.66887189689032,-3.98211293357766,0.000649723812928216,0.0686076105480922,-0.272562252459394
"YWHAG",0.621916829917415,9.01714473575518,3.98119532827428,0.000651343620618701,0.0686076105480922,-0.570663017355645
"PHLDA1",1.35763757236896,6.88953147473418,3.97529911820468,0.00066472103349633,0.0686076105480922,-0.541613692755376
"ASPHD2",1.06845715275192,2.96526475115027,3.97520334853035,0.000660803387701154,0.0686076105480922,-0.295573690827085
"MMP24",1.71323999755682,5.26430496789118,3.97460968896525,0.000665827355067982,0.0686076105480922,-0.444816128388262
"TMEM74",1.9148731094151,3.43711168652066,3.97199321708754,0.00067004266183003,0.0686076105480922,-0.332934871546444
"ADA2",-3.36363079292475,3.11130030884572,-3.97168226326054,0.000670545388603877,0.0686076105480922,-0.29702390675658
"DCLK2",1.23748538025485,6.62377398801329,3.96855816989219,0.000675617034087832,0.0686076105480922,-0.54218833788723
"CAMSAP2",0.663865285422587,7.29342139213117,3.96640058147221,0.000675448386641819,0.0686076105480922,-0.568508378615289
"LOC124901701",2.44188573256076,-2.38844508910412,3.9622918974885,0.000684057986479218,0.0688559157200839,-0.611681599012269
"CIAO2A",-0.436380957417096,4.99477446213924,-3.96048257627264,0.000684582061415473,0.0688559157200839,-0.461670159479464
"SOCS2",1.20317110401281,4.38196066829001,3.95557169144824,0.000697110959812926,0.0695880051836675,-0.440070318346431
"CTSZ",-3.40036105087476,2.13458787449398,-3.95477597465624,0.000698449820042492,0.0695880051836675,-0.333010817891996
"HCN2",1.79011555286777,3.67092998556368,3.95077809779133,0.000705215335353508,0.0697530640489944,-0.391285204933001
"IL33",5.2941469478338,0.308767565514988,3.94864561461826,0.000708850666769794,0.0697530640489944,-0.485118663352063
"TOMM40L",0.969297271699941,4.20175856538282,3.94643607682834,0.000710013671552589,0.0697530640489944,-0.435098562667072
"ELMO1",1.31626241201994,4.0739247544075,3.94331826480034,0.000718013947721203,0.0699967498707819,-0.42265590374447
"NDUFS2",0.470182613591697,6.55885957352986,3.94010295219388,0.000719121992328362,0.0699967498707819,-0.60830020172185
"ADAMTS18",-3.88632121646859,3.93826318918307,-3.93964692059422,0.000724397195851844,0.0701867778476268,-0.387221899741367
"COL2A1",-3.55532745192103,6.13696262082321,-3.93311194276166,0.000735899076942131,0.0706322810253349,-0.551369327591143
"GNPTAB",1.05751125984054,6.21183951437545,3.93135214476213,0.000739027275191696,0.0706322810253349,-0.616200638361531
"ARNT2-DT",-1.65326861093393,0.833563749912273,-3.93022277249344,0.000738595974586221,0.0706322810253349,-0.41087066466603
"SIX5",-1.28022071071406,5.34635801760392,-3.92739386817676,0.000746111789360877,0.0709881676345966,-0.562434448977347
"LOC105371629",-2.8773758991929,-0.19150668799697,-3.92343188447135,0.000753270446094764,0.0713478850332449,-0.536293404724793
"GLRB",1.53048211265336,3.80252244720064,3.920356897602,0.000758873398295132,0.0715576960660258,-0.485323200459771
"GRM5-AS1",2.72517285431853,-2.59642847839803,3.91200539282395,0.000771832684951243,0.0723033276945639,-0.904795833495346
"RAB6A",0.483144263811636,7.49910447339161,3.90984081456991,0.000773627121436012,0.0723033276945639,-0.705752500543069
"ULBP2",1.06936465470489,1.86789616091977,3.90014973445656,0.000791933555264358,0.0736881962744219,-0.445166220659068
"EVI5L",0.844978292159178,6.16746901260881,3.89853355909098,0.000798715346650347,0.0739932699646869,-0.686037713847233
"NEK3",-0.569960349434497,3.94832962551194,-3.8880639462602,0.000815366628617957,0.0752059996928755,-0.541209932593316
"NR2F2-AS1",-2.86426439724297,1.82849658597686,-3.88805919209012,0.000820280229796766,0.0753302565815969,-0.489125645155902
"SH3RF3",2.25743314741145,4.04215508069203,3.88412687100994,0.000828085476457776,0.0757178417045071,-0.588655440388982
"LINC00537",-1.7890370756587,1.16113569592058,-3.87887509825457,0.000838064546842143,0.0760340608427106,-0.505906396661376
"MYO5A",1.13091950001653,7.61534657503395,3.87881635177102,0.000838743309172975,0.0760340608427106,-0.782184829838355
"KIF22",-0.772547442696801,6.50854939810112,-3.87562064306695,0.000843336540780285,0.0761237368135093,-0.748391538619233
"ENPEP",-3.18791575162551,-2.15160957394044,-3.87218544566685,0.000852242173715118,0.076600251886003,-0.963745385612326
"CNR1",2.47413070193289,6.80797130083202,3.86925797126586,0.000858270101922279,0.0767256647444544,-0.757476468139568
"FGF7",-3.7869752301336,-2.46820534103173,-3.86798593195596,0.000860902497132643,0.0767256647444544,-1.26166428724631
"PLA2G4A",-2.43678526959688,0.135373896027722,-3.86326539574036,0.000870741455503176,0.0772494865538908,-0.554090419951741
"BTBD1",0.526295161139324,6.31965357805094,3.85922572359785,0.000874094654217399,0.0772494865538908,-0.787141049500475
"RUSC2",1.1125965885397,6.9843619524629,3.85271050623499,0.000893145875305604,0.0777902961794772,-0.827810393015846
"TMEM120B",0.562217983980527,5.52162460950307,3.85064950313564,0.000892354994810597,0.0777902961794772,-0.766053733035898
"SYN2",2.41052057092462,3.00751535720803,3.84928129236397,0.000900547146368467,0.0777902961794772,-0.582522021919406
"CAMKK2",1.02858069384722,6.26941775281265,3.84831786045,0.000902637433499887,0.0777902961794772,-0.810601493434527
"ADORA1",1.64177879012468,3.84872276323241,3.84812687780041,0.000903052364990474,0.0777902961794772,-0.628251730729675
"FNDC4",1.15122648891259,4.98999662213966,3.84653803874563,0.000906511631645607,0.0777902961794772,-0.718553980484794
"LOC124900761",1.7141736474766,-2.12057729878781,3.84309097713111,0.000908761449964156,0.0777902961794772,-0.857231583771251
"GULP1",-1.01239734403683,5.83956260873062,-3.84030988323948,0.000920198798849017,0.0777902961794772,-0.801128951629734
"TMEM120A",0.659752374034605,4.55821078642157,3.83868625600822,0.000918459701862904,0.0777902961794772,-0.703831214299155
"SHROOM2",-1.30904933033707,5.22622080325755,-3.83818535340569,0.000924914391625019,0.0777902961794772,-0.730958507397612
"LOC107985088",-3.28419088625355,-1.7181247218703,-3.83436242267394,0.000933460106070334,0.0777902961794772,-0.991873445847294
"PGM5",-3.22524701125355,3.07556455283815,-3.83358658646305,0.000935203918935146,0.0777902961794772,-0.602679549131223
"KIRREL3-AS1",2.89680459628148,-3.31026011010771,3.8319779751359,0.000936352015811417,0.0777902961794772,-1.13476062338201
"LOC124904549",2.0650015633802,-0.46147803443654,3.83170993086238,0.000938445267694279,0.0777902961794772,-0.663246876915174
"LSM6",-0.724980485531048,3.94163922415243,-3.82918037031775,0.000939740266347718,0.0777902961794772,-0.658793696134132
"L3MBTL3",-0.692878100478676,4.54211656469361,-3.82849953406412,0.000941283036620746,0.0777902961794772,-0.718833130332512
"LOC107984257",-1.87954637906525,0.891691502383933,-3.82531065867259,0.000953881750548056,0.0777902961794772,-0.626564414998846
"NFIC",1.3148376483417,5.50251242655554,3.82472057397506,0.000955362205235973,0.0777902961794772,-0.844103465560645
"MIR1469",-1.97977878933415,-0.587768175750657,-3.82456742245089,0.000951521398583122,0.0777902961794772,-0.765893704173011
"PPM1N",2.1720832948065,-1.08378816659387,3.82396193738238,0.000955764235882959,0.0777902961794772,-0.724856080523577
"ABITRAM",-0.528723563261236,4.18416711467606,-3.82138511630824,0.000957555014045264,0.0777902961794772,-0.704597857728295
"SWSAP1",-1.01907599411098,1.29769771131378,-3.81833527855043,0.000964615533304342,0.0780636371435031,-0.621930083596854
"PRR34-AS1",3.16547013840194,-3.42742473248978,3.81697464055327,0.000971716983056128,0.0782363176214707,-1.21602159882522
"MFSD6",2.11822672503908,3.43703596861759,3.81394938367211,0.000980431787478894,0.0782363176214707,-0.683492518559927
"ANK2",1.49560006873385,7.71471088717625,3.81346879555517,0.000981565390099883,0.0782363176214707,-0.932902344852082
"RNLS",-1.43570453427236,1.16412823805037,-3.81216863828975,0.000980256315816254,0.0782363176214707,-0.640739962257872
"KIF24",-1.20015881514767,4.08276824246969,-3.80524871464323,0.00100115685447126,0.0790407564063889,-0.725362801232178
"PGM5-AS1",-2.75150409172979,-1.29384968527195,-3.80461443452781,0.00100268456056468,0.0790407564063889,-0.898096313308925
