"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FRMD3",0.176918912196462,3.6560245802062,0.457715151831511,0.651752139759621,0.783690578162513,-6.36342860512574
"ZNF106",-0.187085250053357,7.10772692829715,-0.976503879704992,0.339682108347841,0.518729720837195,-6.3634410542547
"RTF2",0.0898393569676075,6.28384074077412,0.935271648212577,0.360000422645567,0.538827163202924,-6.36355715575082
"BAP1",0.0823781675055524,7.10800016124976,0.977308599227874,0.339249402896033,0.518384278953194,-6.36374005542776
"CTC1",0.138082412187774,4.94586431130189,0.782092101839655,0.442686700289171,0.614233854273379,-6.36388585157526
"NDUFA9",0.13161419482216,5.53194261338626,0.868171391271566,0.394878827664918,0.571824393112464,-6.36398326252936
"ZNF576",-0.0212597305120592,3.26214192600197,-0.146625480457514,0.884789227554998,0.934986895358048,-6.36427319190622
"IPO7",0.149374642483338,8.16911883987027,1.01426692992158,0.321738125480754,0.501272603555689,-6.36429397730933
"SDF2",-0.113247298439438,4.71995624022198,-0.723802415344307,0.476970510900156,0.645640292952646,-6.36460832288816
"CTDSPL",-0.164413636490353,4.95294827080128,-0.775485851432892,0.44650463878171,0.618025621254736,-6.36471701683836
"TCEAL9",-0.252293633712692,5.12513180337195,-0.79513913969846,0.435228916290286,0.607253441023462,-6.3651346331055
"ZNF596",-0.094340489235373,3.96688874974855,-0.510286074703933,0.615040493125483,0.757881377697437,-6.36514238853636
"MGAT1",-0.190350469515517,6.5938552891833,-0.948813322651862,0.353266400394606,0.532179795245336,-6.36524286827482
"SHD",0.17920894599453,3.57280811298968,0.42446854879592,0.675444251683285,0.800653941863858,-6.3653992468766
"ZNF706",0.0776225794243106,5.87835083720012,0.902864052279451,0.376569294600887,0.554748983079254,-6.3655923280294
"UPF2",0.0869231705022138,5.38768503964349,0.845431013607138,0.407149769716532,0.582919910252328,-6.36580688615151
"MIR550A3HG",-0.0967574541595604,4.50557935888416,-0.658905629929798,0.516928249327794,0.679437366664696,-6.36606894482986
"NUP153",-0.131908673745531,6.81602306730968,-0.959163720901517,0.348127139764997,0.527220294408566,-6.36613940128191
"SFMBT1",0.0828088620030676,4.04030947191018,0.507850933214914,0.616711479989127,0.759215979595317,-6.36617486974767
"UTP15",0.110297607696414,3.92601616359677,0.482094800710664,0.634613207443075,0.77232889645777,-6.36641046077599
"RCE1",-0.0702723728783812,4.24101420650293,-0.585773488811376,0.564106353860586,0.717613886515685,-6.3665739577053
"TEKTIP1",-0.0559809091148227,3.55436407675719,-0.321315148508875,0.751063899871308,0.851162769239283,-6.3666566630431
"DHTKD1",-0.13172344343983,6.06001478651885,-0.913149340844069,0.371279876394063,0.549595174798192,-6.36685418239584
"SLC12A4",0.329536132345609,5.54015905134285,0.865151552622646,0.396512837724806,0.573232239587625,-6.36701711917422
"ENDOV",0.163432476492271,4.65619646987383,0.720806062898186,0.478798812336993,0.647016597309157,-6.36713110598039
"TTF1",-0.0935902703323204,4.49503292516614,-0.651086042786636,0.521866464954315,0.683080093745122,-6.36725461137402
"NSMAF",-0.166822607961079,4.88066760587429,-0.752253519765518,0.460061048315976,0.630386601526438,-6.36729874049162
"ENOX2",-0.0642623931261779,3.86000077646017,-0.462016069284605,0.648695281158944,0.781456720778198,-6.36781963438214
"ASB1",0.0965217394191891,5.78861615747879,0.893436744869266,0.381482369419919,0.559715935460373,-6.36796441760746
"ZNF862",0.249351127849873,6.26923320066481,0.938833814509928,0.358251151422723,0.536981689110224,-6.36801936951202
"MYCL",-0.23048489104543,4.87639879440492,-0.730342125908401,0.473070063488641,0.641800107971422,-6.36824158246763
"RN7SL1",0.278412417173319,3.80257710065261,0.427797919717262,0.673055576129212,0.798622542497681,-6.36851703089676
"ABI1",-0.111657282963888,5.65675447597804,-0.876729672456141,0.390293681472148,0.567608540497497,-6.36902774706108
"TMEM33",-0.143436136480952,6.29996827406079,-0.928571238022674,0.363416865262763,0.541944525996634,-6.36923529487455
"MFSD14CP",0.0742270709427386,4.00956675626547,0.521560521310575,0.607290069811805,0.751581344545054,-6.36932796549548
"COG7",0.182047731867241,5.32146084159114,0.85663626042653,0.40109954735639,0.57758553581004,-6.36941229908932
"ETAA1",-0.0815513958806711,5.0298999496248,-0.797209123080612,0.434016793852588,0.605822278598623,-6.36949421715504
"NDUFA1",0.067547808268869,4.89936354920676,0.762418198330927,0.454066543114213,0.624725998153883,-6.36954443373503
"TWNK",0.138671438842439,4.3358561188017,0.608151268991267,0.549462487024782,0.705913921655346,-6.36968683637968
"PDE1C",0.554938664217911,4.47160370669913,0.638283680399814,0.530034136692746,0.689923031689418,-6.36993498101042
"NEAT1",-0.500676125521923,5.89641524797533,-0.911615715341614,0.372086259575923,0.550326025821906,-6.37044973779955
"NDUFAB1",0.107654214453182,5.25704708520393,0.820435542341734,0.420942200959731,0.594903326285991,-6.37062476905394
"MRPL1",-0.104381124815541,3.70918540686962,-0.359570917379837,0.722677970514697,0.831899352704954,-6.3712971597217
"HNRNPH1_1",0.0834313128407973,4.35120596583985,0.611825883155823,0.547047533274393,0.703956256721197,-6.37130756445284
"H4C15",-0.100067356580024,4.16341618931415,-0.530629653254813,0.601107590759814,0.746726726579356,-6.37184966547436
"KLHDC4",0.103055054091099,5.45923741512261,0.844948425927623,0.407413285126851,0.583175763471705,-6.37304891249066
"DROSHA",0.0821128513535339,6.74678899681318,0.95044416481244,0.35241413402653,0.531236892585524,-6.37311720045583
"LAPTM4B",-0.34882078893,7.75686556993519,-0.990823909481892,0.332799537232258,0.512159695841148,-6.37313643952815
"EMG1",-0.161323464609906,4.68566139079634,-0.695256150668055,0.494346195757523,0.660096332058941,-6.37313788309591
"MRPS11",-0.128494456116092,4.88321971004611,-0.73302615775432,0.471455951825131,0.640227119355176,-6.37318989962875
"MBLAC2",0.0388465238965858,3.41428993410946,0.215614780748146,0.831313667529817,0.90203469051499,-6.37325412841712
"KIF13B",-0.0900349801864482,4.34166613188643,-0.623200642544437,0.539686051717931,0.697970168037358,-6.37331293396523
"CFI",-0.310102537995213,3.15588512803327,-0.280314016584619,0.781917814781403,0.870987663949625,-6.37339535464529
"SMAD5",-0.0898609723042689,6.8273401043583,-0.953713994394386,0.350793498447212,0.529966402560761,-6.37345783012211
"PPM1G",-0.214258902289529,6.81077574230388,-0.948580993631671,0.353381912008871,0.532306992747641,-6.37346982780071
"PTCHD4",0.395988820438282,5.9044774060975,0.890471196603081,0.383075898450228,0.561079614941108,-6.37354760017865
"NIFK",0.165848717823848,4.52024721819109,0.644730449203867,0.525926494031309,0.68631035505556,-6.37395050268999
"PPARA",0.136330197020544,4.06689560977793,0.577486115904765,0.56961385751636,0.722388327893363,-6.37401830764631
"LOC124900487",0.0534725749322114,3.54442150133355,0.323001994926733,0.749803641809968,0.850658421125847,-6.37406583753083
"SDHAF1",0.0360682431005319,3.49730012335736,0.283110530645157,0.779791017185203,0.869398039851458,-6.37443832110971
"PHYH",0.0559656895159222,3.47428633032227,0.318829442590829,0.752922444904047,0.852027159738358,-6.37445720435574
"PAXIP1",-0.0927709997880277,4.58605110852363,-0.659919053671058,0.516290155154205,0.679021211529708,-6.37445815715396
"RXYLT1",0.0654423958267987,3.71192191834564,0.410562110555574,0.685442874857648,0.80689989020919,-6.37470010726682
"PDGFRB",-0.432945899255697,6.29941450625548,-0.936138071504219,0.35960576443968,0.538374366133685,-6.37505916287502
"PRRT3",0.047083794200623,3.45782881195586,0.25113492131061,0.804086831987015,0.885409345492114,-6.37525469123371
"ROR1",0.311254131704905,4.34331873016195,0.620751403646374,0.541292760985449,0.699451366836633,-6.3753683685712
"STK16",0.111982606836125,4.57973891149098,0.695291005905733,0.494303942061531,0.660096332058941,-6.37547941162952
"TRIB1",-0.261908782462188,4.82128806996375,-0.747525914179231,0.462849613371195,0.633144872148243,-6.37552808491943
"CHRNA3",0.00232464045151803,3.33096794517909,0.00583245060970068,0.995400219253267,0.997525471483564,-6.37558970780836
"B4GAT1",-0.157950645306976,6.63555539709504,-0.943980558871071,0.355674467827372,0.534359208297158,-6.37591278980901
"ABAT",-0.301462802766357,7.59118972089204,-0.983002180788128,0.336546826859386,0.515634852526038,-6.37595119642248
"ERCC4",0.0678280861065819,4.58343651718553,0.681211600255504,0.502985165743892,0.66736088002272,-6.37626908397833
"POLD4",0.0358818684302693,3.21046213785575,0.0991281647082333,0.92195556259082,0.957072069250666,-6.3763972884395
"ARPC2",0.251984904789092,7.41369117810958,0.976844968512845,0.339517043518832,0.518605654700953,-6.3766136487218
"SEPTIN9",0.150827626047656,8.08134952049698,1.00022886245131,0.328332079665911,0.507540265420329,-6.37664402955423
"CHPF2",-0.411879787430505,5.1905181238236,-0.774536508315283,0.447053783380968,0.618461766550169,-6.37697437557614
"AZI2",-0.0530959981689105,4.51889866006264,-0.654945892849284,0.519425654366774,0.681067022877584,-6.37708449448981
"LOC105369250",-0.0123522101983176,3.1936243765818,-0.0755563842054117,0.940468338206852,0.966739937687616,-6.37711503512989
"CTSH",-0.169205852473513,3.5187123379359,-0.363114305586809,0.720067463935418,0.829882958107923,-6.3772295926332
"TMEM8B",0.336076491983479,6.6376136778232,0.946021020109476,0.354656398026625,0.533246899139975,-6.37760981414038
"ZNF347",0.109785091892488,4.32946029833568,0.597543992129827,0.556380218137982,0.711587221768722,-6.37772993324364
"UBP1",0.119196888496888,6.89645392393647,0.951273736106925,0.352011060042101,0.530944731655571,-6.37869876213836
"ZNF480",0.137053737508019,4.03883512996741,0.499058690992094,0.622809401503951,0.76344844632154,-6.3793071558785
"DDX1",-0.173871215189618,6.96660274092299,-0.951465257790129,0.351949697351566,0.530944731655571,-6.37935429010733
"TNRC6C",0.205214476240757,6.50833175101863,0.928057510341539,0.363686871835863,0.542193259946153,-6.37951824544768
"NFXL1",0.112355307548371,4.52795610243054,0.671917116803177,0.50878070697278,0.672242342842428,-6.3799391111407
"TMEM199",-0.123805056420317,4.41657945961639,-0.608227064897192,0.549411528058563,0.705913921655346,-6.37994643453467
"SIL1",-0.174809137208287,4.73156874090134,-0.725503657951888,0.475971692170878,0.644564961923376,-6.3799969436783
"GGPS1",-0.0847643702840664,5.54381374133229,-0.845198117975597,0.407276928016804,0.583062442291646,-6.38007119369569
"HERPUD2-AS1",-0.066737281629468,3.52601199484122,-0.247693336565206,0.806723411005842,0.886971624968268,-6.38077745466696
"PPARGC1A",0.073414763046773,3.46921006744702,0.227591486387596,0.822115602458299,0.896258971342502,-6.38107062705404
"HIVEP1",-0.281115636143288,5.80423183181146,-0.875104695551009,0.39119479657716,0.568516340532735,-6.38134527196794
"PHF13",-0.0771409941126304,5.53283993282773,-0.839060297570683,0.410637240613375,0.586283614724599,-6.38165266802574
"RIMBP2",0.139197336305843,3.42021232551088,0.317736007910875,0.753752548765144,0.852517340563179,-6.38181129737259
"AFAP1",0.269702720588455,6.9340235653849,0.949528990408202,0.352910738422767,0.531757784060899,-6.38227897286547
"CEBPZOS",-0.0860611935824624,4.73913066997817,-0.685374786392329,0.500406571782955,0.665162824721502,-6.38242145657066
"ZNF221",-0.198189745750345,4.34474752575592,-0.550956095611763,0.587347718679309,0.736545124934544,-6.3826626598586
"FASTKD5",0.123274627993792,4.11275367105899,0.506702717756637,0.617524028206429,0.759658854034723,-6.38271123032654
"PDP2",-0.119653485076931,5.12023538633927,-0.785403947722077,0.440771275484365,0.612591145903463,-6.38284209950412
"DDX19B",-0.0586277195475211,4.86843750263218,-0.727831017915201,0.474543275078925,0.643179097549862,-6.38303591805035
"IL17RC",-0.0583010001439046,3.25829008816975,-0.194606735858935,0.847529176127302,0.911900120124337,-6.38313211122961
"CDH23",-0.572565540367282,5.99688433371072,-0.866684339476164,0.395690825548382,0.572568446751587,-6.38331245750754
"LPXN",0.0094950156297835,3.23791306381914,0.0738666840419241,0.941797110297893,0.967518534527354,-6.3835177404011
"ADRA2A",-0.43264055762224,4.0349210938433,-0.46371952570414,0.647512240103556,0.780592062979699,-6.38378322987997
"POLR1B",0.152846582527759,5.00155032123153,0.745716799709451,0.463919379942629,0.634003459687531,-6.3839605641589
"TTTY15",0.119586414511618,5.3595939830319,0.824573298524813,0.418649848568872,0.593232396449196,-6.38419164198854
"BAG1",-0.170573198500822,5.36329909715945,-0.801779260329069,0.431459365549528,0.603728699512232,-6.38429038783677
"SPTB",0.0614291461151872,3.39127951444714,0.157785107089616,0.876099614221636,0.930319041354853,-6.38430655434765
"ZMIZ1",0.137068395610025,8.54444727387461,1.00497415966805,0.326081928617075,0.505356408852436,-6.38444647403797
"NSRP1",-0.123968008276701,4.43942172091278,-0.616061907620009,0.544323931174381,0.701819684670082,-6.38452839632156
"VPS25",-0.14634100898301,5.22566162128979,-0.79540067550244,0.435080060080305,0.607105835305292,-6.38473585325431
"LIMA1",0.411354586156367,5.00952058685778,0.754343020066303,0.458831777541185,0.629074228384701,-6.38495485846693
"VWA8",-0.0869294303187123,4.64387710851883,-0.678105162654344,0.504914119171751,0.668974785167842,-6.385245045849
"DTNB",0.160243970329216,4.62958009241597,0.684687765266994,0.500860840381053,0.665441103945692,-6.38524549077607
"CHST8",0.224953829890591,3.59348417333217,0.281753108486021,0.780828730296513,0.870279375300667,-6.38527274288963
"SEPTIN7P14",-0.00163167323516289,3.27579847772141,-0.00930462527196197,0.9926616008196,0.996072007449366,-6.38530526198284
"FRMPD3",0.165463209447414,4.37218228230226,0.635359096318753,0.531903315354233,0.691497434115524,-6.38604156837205
"MRFAP1",-0.169050148139239,8.29311844512595,-0.994798705206267,0.330906359489958,0.510175483587365,-6.3866063031641
"GRPEL1",0.150998004667049,4.53232386183838,0.635264373852632,0.531963914730762,0.691497434115524,-6.38662939356642
"GKAP1",-0.122894616533956,3.70599000614341,-0.376567095564411,0.710188477356652,0.823530113572726,-6.38680579356068
"NT5DC2",-0.18124024207698,7.91033849616795,-0.980659508684777,0.337674807467429,0.516576177542337,-6.38701361472624
"TRIP12",-0.112706746925744,7.95363657224738,-0.98469103827579,0.335693214088211,0.515127971165977,-6.3871775751618
"WDCP",0.0933400083689975,4.86579923507079,0.720390050664448,0.479018622907418,0.647085658291794,-6.38720073473482
"PHKG2",0.0598451895015182,4.68851365108794,0.690419822276659,0.497291862696467,0.662879133677507,-6.3875633962526
"ZNF564",0.00116359616381634,3.24204069184201,0.00806427360257514,0.993639821121188,0.996708820452885,-6.38764833637433
"TMED5",-0.192258566487458,5.96505903389657,-0.880486355085656,0.388338740125294,0.565981450907462,-6.38798249089197
"JMJD7",0.00990402044752492,3.25538366126576,0.0378124617680359,0.970186339874692,0.984089994659787,-6.3880848639392
"EXD3",0.274802939401344,5.01080906973678,0.76972602098053,0.449842713102205,0.620900780920776,-6.3883104826916
"OXCT1",0.191183958306778,5.62543595442073,0.850724365611989,0.404303944033962,0.580379767968285,-6.38831485467433
"CRK",0.0900330765706507,3.90853277157183,0.43663495105165,0.666727510712487,0.79455080575881,-6.38831781614036
"LOC389906",-0.0371944250606018,3.56200339395344,-0.247191756391324,0.807097127567975,0.887062412242016,-6.38834055311892
"BPGM",-0.0660844383896797,4.54536694059666,-0.641268943822477,0.52810274984983,0.688232976800291,-6.3883431299915
"INTS5",-0.141553677999048,4.54138263193008,-0.635119611110055,0.53205653496975,0.691575269638834,-6.38839179057158
"FAM171A2",0.297915944632578,7.54933840301899,0.971695598567296,0.342014867801241,0.520965045776546,-6.38856948787023
"TTR",-1.62326108305198,5.69081579392626,-0.880582310301882,0.388287940226409,0.565980307260738,-6.38887759858977
"DPY19L2P2",0.214957216055717,4.20436307852684,0.537574243641719,0.596395546400067,0.743391765420197,-6.38916808959136
"UPRT",0.0441801650928826,3.61407781732279,0.283603655628276,0.779418061992808,0.869073974840949,-6.38959084806815
"AP4S1",0.00674717579080109,3.34537993178191,0.0271161860790999,0.978617348974309,0.989012231819873,-6.38963803413513
"ASCL1",-0.357261561320807,4.70106178700243,-0.664458453811678,0.513465592304331,0.676395471030607,-6.38974793468468
"ALKBH3",-0.00976489091922716,3.32106145108113,-0.0615836290983352,0.951461412655455,0.973446003564223,-6.38980711018694
"SCRN2",-0.157455929691842,4.28602179089498,-0.582810274766163,0.566088160542968,0.719047966317992,-6.38986933849204
"BICD2",-0.110771961101263,6.57630374421311,-0.922202667617048,0.366623875948387,0.544917986614723,-6.38997457184543
"NIPSNAP3A",-0.0826524592388829,4.21204209057175,-0.543928429217307,0.592068421295812,0.740506228956072,-6.39037068621042
"RPS28",-0.103934239196656,7.98311799644714,-0.982627353811499,0.336683530079573,0.515732070660725,-6.39060858225155
"RABAC1",-0.126922349561875,6.5115215662521,-0.920283995789934,0.367623289854997,0.546016377115197,-6.39084749082141
"BAALC",0.259894880493323,5.12538759571404,0.760027057428349,0.455497803799916,0.626083465338831,-6.39090584848965
"HERPUD1",0.310555654523219,5.50321952174661,0.837052466807595,0.411777077708973,0.587275856540779,-6.39099539068591
"ZNF142",0.0925175881313218,5.82926649118117,0.864838142722035,0.396642926700754,0.573317723792057,-6.39115162721298
"PCYT2",0.160795019503877,5.92215633664574,0.87270602906899,0.392472163637743,0.569659085553744,-6.39116116712026
"C18orf21",0.0347492877264211,3.66275592777224,0.320372575946606,0.75176841435853,0.85154997844591,-6.39134193832731
"SEM1",-0.16753724564842,5.04767799668775,-0.718511899365513,0.480183055322246,0.648077446820693,-6.39159618827828
"UCK2",0.150426970144173,6.20401901426196,0.897627210652761,0.379333002935419,0.557336650528793,-6.39184264785446
"KCNMB4",-0.125268344620135,4.83116402260615,-0.713028895058124,0.483492964529482,0.650261365201153,-6.3919615592837
"COPE",-0.118770624733807,7.010134184495,-0.942075898725856,0.356594572240102,0.53536076159325,-6.39208836839606
"HAP1",-0.0724964301404816,3.47877378320367,-0.144094073773141,0.886769178578193,0.936178053326161,-6.39231948952834
"ZSCAN32",-0.0419364412955303,3.89898034965504,-0.429068181585297,0.672128043324832,0.79800637477234,-6.39256387654708
"RRP1B",-0.151950376370337,6.55774478698808,-0.914309984102565,0.370701115457551,0.549046277308351,-6.39261425350763
"ZNF574",0.0760039804715738,5.22870518060362,0.787730837671859,0.439424138725264,0.611384001085445,-6.39309840213484
"DPP9",-0.192532582011959,5.45041988125361,-0.812626679223475,0.425345131517687,0.59818495691568,-6.39329941905699
"SEC14L2",0.287975978736273,4.34772649774517,0.613725105486656,0.545840478876921,0.70306713842941,-6.39352885026474
"SNHG15",0.0895535837876331,3.7705330580612,0.373801735294027,0.712215019187407,0.824974260229032,-6.39356537167293
"BCLAF1",-0.158302945704399,7.55301650710573,-0.96031054813935,0.347582045622715,0.526583558143953,-6.39367278856686
"CDK11B",0.0806103649991465,5.64506374140133,0.845807505718879,0.406944263036625,0.582783695427459,-6.39383399219385
"TMEM126A",-0.0432359920205141,3.61584891082732,-0.258254446196667,0.798658395910921,0.881269597661189,-6.39416033974898
"RETREG3",0.121252690292004,5.83950544735706,0.870881776106111,0.393421365316398,0.570496092146984,-6.39436135336286
"PIGH",0.0223881594213322,3.51000191972229,0.221598418027821,0.826710708446826,0.898979797354502,-6.39443112743668
"ITIH5",0.103987865665166,3.26158910509472,0.109512117417885,0.913812705405325,0.952518346762574,-6.39446337104214
"CLINT1",-0.147458200258492,6.49638240878939,-0.912894354845948,0.371428473296632,0.549731932596463,-6.39448394845135
"MTREX",-0.111137649873349,6.39249827013625,-0.907433746320255,0.374204393100123,0.55226000496512,-6.39455659510948
"MYL5",-0.0265531804493548,3.18123251246949,-0.0877522870345531,0.930886300816176,0.961757994807243,-6.39460906447669
"DBP",0.264201416635444,3.77024131009971,0.437037828137785,0.66644490139236,0.79430364559358,-6.3955655269208
"IARS2",-0.0863673387505073,6.61299516551878,-0.919837538803824,0.367829370478254,0.546223372095595,-6.39575785457466
"ZMYM3",-0.157514945550259,7.48028189213473,-0.959258880877256,0.348099398994749,0.527216083863982,-6.3960729026543
"ELP1",0.0991703840158191,6.77544258006809,0.928430352563411,0.363456752368637,0.541944525996634,-6.39610757638178
"SET",-0.147341606193359,9.25328243725209,-1.01038454392953,0.323554596506373,0.502915590151442,-6.3961142003262
"IQGAP2",0.36471413979484,5.33885784190228,0.813118931880517,0.425068960102585,0.597915994624854,-6.39630757301607
"NBPF3",0.0608510446032609,3.70670807495694,0.352920662124175,0.727573432558304,0.835297643357783,-6.39635023126884
"GTPBP8",-0.0671121637232743,3.84158262081433,-0.36993532122293,0.715040272660078,0.826750637131934,-6.39637142768122
"DGKQ",0.143295364629145,5.37002263569855,0.813282622475717,0.424977148660954,0.597885495342854,-6.3966082404458
"ELK3",0.183429022932518,3.45868839030706,0.200547544925172,0.84293856608057,0.909107394390996,-6.39699407539247
"FAM221A",-0.0102838390401734,3.4002770693628,-0.0924945914988704,0.927158672944502,0.959831666418359,-6.39746376398801
"ATP5PB",-0.128019808828948,6.63513870251284,-0.916314398657591,0.369655733115241,0.54788214124343,-6.39748404952337
"HS6ST2",0.145558734239936,5.10636103195121,0.751349893778852,0.460593270034249,0.630913547471098,-6.39773015632192
"CNTNAP5",-0.2676967711942,3.69672646677611,-0.345074937552651,0.733393278427955,0.839742658803885,-6.39809963148707
"MAP3K14",-0.12601034664686,3.98989064129557,-0.435577691115273,0.66748772704839,0.794873753775503,-6.39823132779224
"VBP1",0.10661818439891,6.36098000965794,0.901824412511917,0.377109552495403,0.555267198871238,-6.39825343944801
"RNPEPL1",0.118280178532523,5.01173831909013,0.732320772382806,0.471872103398872,0.640545152184509,-6.39848831633638
"TANGO2",0.101034270068747,3.98026090618085,0.435968005953111,0.667208897840058,0.794753669024586,-6.39863395803767
"PLA2G3",-0.267158130831835,4.21786658724315,-0.567338307994673,0.576364742726119,0.727629914282535,-6.39866202999007
"BTG3",-0.161586262548429,5.79306542169854,-0.858322638358663,0.400188489588482,0.576666753792326,-6.39872586492322
"RADIL",-0.220172696877917,4.49292355798349,-0.588764954312506,0.562158262138928,0.715867576424683,-6.39885543850745
"ZNF394",-0.0084452559130388,3.40016655169037,-0.0495864416748048,0.960908191780176,0.978842673102526,-6.3989492518642
"ZNF326",-0.0960377362225633,6.16140191809167,-0.886133426848791,0.385317347834465,0.563113057563106,-6.39928888377471
"RPS16",-0.134138048356267,8.96714667673159,-1.00121919901525,0.327850513061336,0.507018490033792,-6.39949520112442
"TRNY",-0.0782433613580773,3.7311827652669,-0.355928980758569,0.725361831326726,0.833906928695745,-6.39955376411982
"FAF1",0.088251616265389,5.61157022372493,0.835124095384263,0.41280147353843,0.587982515616611,-6.39959005505012
"SLC8B1",0.0184728233478317,3.39108821595132,0.116660440471606,0.908208382550369,0.949098429459178,-6.39990211498919
"SF3B4",-0.155650029478194,6.04347775654545,-0.871902889945341,0.392900465701036,0.56999957368641,-6.40003743826055
"CHMP1B",-0.0937333482820608,5.88044498249158,-0.860283379002158,0.39909298030733,0.575598629569917,-6.40016069472537
"TSSC4",-0.110410278553573,5.01798207685156,-0.73332956774182,0.471259455795253,0.640124901949025,-6.40068211035287
"ST3GAL3",0.0928274111646599,4.99769426527491,0.741549516841382,0.466357106314471,0.635736401770482,-6.40093322744271
"FAM200C",0.0520854586329818,3.76452705569128,0.320612815930695,0.751588828817245,0.851483546571436,-6.4013114030538
"ACAD8",-0.118676853103756,5.45262713744705,-0.811248162560948,0.426097445562659,0.598804407529906,-6.40146796882123
"EEF1G",0.110033891286001,10.6980705841748,1.04045459180377,0.30965154895226,0.488787087435141,-6.40147574547477
"BPHL",-0.115222259506548,4.27383008989208,-0.559188815554224,0.581814501662658,0.732452372399491,-6.40176685866056
"PLCG1",0.09281714026476,8.10844096223096,0.976036464271441,0.339865091575525,0.518762137899858,-6.40185971667842
"PSMD2",-0.244851455524494,8.01985420417895,-0.969315864859877,0.34317345780545,0.52192610712606,-6.40210168615375
"LIMK2",0.268533741750202,5.99745390894028,0.876211146169132,0.390606488174625,0.567934896621769,-6.4021653918831
"TRMT10C",-0.127313107744299,4.1322708749192,-0.469167970746776,0.643675468820936,0.77822690733757,-6.40217554671508
"COPS6",-0.181218933021568,6.51284812548713,-0.903645559955291,0.376203867042284,0.554513473807894,-6.40221796906341
"GEMIN2",0.0289543180803031,3.55839938725144,0.227007993275271,0.822554919972472,0.896491487082485,-6.40235845308379
"TMEM267",0.0158907482850654,3.4056743409084,0.0894824285705159,0.929524103913746,0.96105576008939,-6.40267712781438
"CCDC177",-0.386888283185254,4.63231721640078,-0.585744185851223,0.564150108209116,0.717613886515685,-6.40303015382912
"SGF29",0.049377344651595,3.87659149462996,0.378762022799384,0.70856663938469,0.822554469720622,-6.40323746949019
"NFKBIE",0.0784406304713239,3.78773568049319,0.355496316448092,0.725681573790855,0.834032332223879,-6.40335135504395
"ASAH2B",0.0628896934353507,3.95975177670085,0.443605327753338,0.661745212033045,0.790799568235473,-6.40347048992169
"ZNF669",-0.0225070061578547,3.51318371170363,-0.150638946712007,0.881660185459895,0.933221069270052,-6.40369609391763
"ASGR1",-0.0126680169368953,3.40792846249556,-0.0339341610475358,0.97324293130983,0.985797592438797,-6.40386499969007
"MRPL18",0.114497254150372,5.18213660382247,0.764378916118036,0.452933719554477,0.623835441490583,-6.40394222028793
"CD83",0.0277916575450528,3.37198432681091,0.112192090175478,0.911712667445577,0.951489449171673,-6.40394960946494
"LOC105373071",-0.181888263651452,3.56269788458368,-0.290366471738297,0.774319955644413,0.865536944492024,-6.40400553698339
"TGFB1I1",0.0826392142695707,3.4599342739908,0.0919442132663601,0.927594240894553,0.960047312631064,-6.40424844741044
"SAXO4",0.0550983818362305,3.20247005797901,0.0891750048247248,0.929768847882298,0.961167658818026,-6.40429406752226
"KLF3-AS1",0.0978726774306631,3.57331552095061,0.232116361617454,0.818644214411316,0.894176531998599,-6.40454588121903
"KPNA3",0.103820270869095,6.64585818852233,0.910312929497453,0.372716974732907,0.55087313276247,-6.40517397487129
"POLR3F",-0.0636198341413423,4.08449569691523,-0.469602875850753,0.643350706374546,0.777972955862092,-6.4052851708627
"RMND1",0.0839723922279303,3.97477652192623,0.412277792736796,0.684215330654122,0.806015210779741,-6.40530434321323
"KIF17",-0.126363881206538,3.6624567859757,-0.286592910736567,0.777169425883131,0.867345060419713,-6.40538194349626
"LYAR",0.0518032349129731,3.57352002343861,0.148425833544553,0.883390913932931,0.933900679152264,-6.406121628565
"SPG7",-0.100892473402912,6.92896272863326,-0.924821647104022,0.365288854663093,0.543823782816735,-6.40628880550574
"FCSK",-0.137057595235205,4.45781000082162,-0.609656576553084,0.548483053237729,0.705030370647962,-6.40653598862516
"HTR2C",-0.301444734967553,3.08018803630967,-0.201133474638092,0.842486110411011,0.908695890522462,-6.40660983667101
"CCDC24",0.118598441243302,3.59212086483377,0.333139945062713,0.742257597002335,0.845637064148263,-6.40684292338939
"TGOLN2",0.154759292758629,5.32180563609463,0.788695679827517,0.438906219931956,0.611001461441838,-6.40696359550533
"SOS2",0.0993185448271676,5.5280183547214,0.816716689073171,0.423018111148956,0.596556500290778,-6.40730516553266
"LRRC10B",-0.314804824101599,3.86206490167848,-0.403450430148642,0.690603843325712,0.810295210461376,-6.40785070241579
"ACOT9",-0.222539764552723,4.65523855842753,-0.63099354853954,0.534700093190726,0.69424240031808,-6.40791208056278
"LGALSL",0.182297267692434,5.31703014367706,0.786598778938427,0.44010704034936,0.612098564973936,-6.40794220627375
"MLF2",0.133066284043163,7.74403249627414,0.956632391479114,0.34938115491758,0.528513124269078,-6.40806128238362
"ZNF605",0.127658158725545,5.08063506003891,0.733856683942003,0.470961176313585,0.639909351784156,-6.40818785884401
"SLC35F5",0.121276394009343,6.88629849436717,0.924839939429993,0.365295513237565,0.543823782816735,-6.40822157503412
"TRMT61A",-0.106994724065185,3.93829951413834,-0.364746325640147,0.718866284763801,0.828976633694152,-6.40907092312859
"GMDS",-0.0262466868296856,3.44658353083184,-0.100172228684273,0.921136419855299,0.956488821177269,-6.40916897853515
